env_step,episode_return
933676,10.0
933686,10.0
933696,10.0
933704,8.0
933714,10.0
933723,9.0
933733,10.0
933743,10.0
933752,9.0
933761,9.0
933769,8.0
933779,10.0
933788,9.0
933797,9.0
933807,10.0
933817,10.0
933827,10.0
933836,9.0
933845,9.0
933854,9.0
933864,10.0
933874,10.0
933883,9.0
933892,9.0
933901,9.0
933910,9.0
933919,9.0
933929,10.0
933939,10.0
933949,10.0
933960,11.0
933969,9.0
933979,10.0
933990,11.0
933999,9.0
934007,8.0
934015,8.0
934024,9.0
934034,10.0
934042,8.0
934050,8.0
934059,9.0
934068,9.0
934078,10.0
934088,10.0
934097,9.0
934107,10.0
934116,9.0
934126,10.0
934136,10.0
934144,8.0
934152,8.0
934162,10.0
934172,10.0
934182,10.0
934191,9.0
934200,9.0
934210,10.0
934220,10.0
934230,10.0
934240,10.0
934250,10.0
934258,8.0
934266,8.0
934275,9.0
934284,9.0
934293,9.0
934301,8.0
934310,9.0
934319,9.0
934328,9.0
934338,10.0
934347,9.0
934355,8.0
934364,9.0
934372,8.0
934382,10.0
934390,8.0
934398,8.0
934407,9.0
934416,9.0
934425,9.0
934435,10.0
934444,9.0
934454,10.0
934463,9.0
934472,9.0
934482,10.0
934490,8.0
934500,10.0
934509,9.0
934519,10.0
934528,9.0
934538,10.0
934547,9.0
934556,9.0
934565,9.0
934574,9.0
934584,10.0
934594,10.0
934603,9.0
934613,10.0
934622,9.0
934631,9.0
934641,10.0
934651,10.0
934660,9.0
934671,11.0
934680,9.0
934688,8.0
934697,9.0
934707,10.0
934717,10.0
934727,10.0
934736,9.0
934744,8.0
934753,9.0
934762,9.0
934770,8.0
934780,10.0
934789,9.0
934797,8.0
934807,10.0
934817,10.0
934826,9.0
934835,9.0
934844,9.0
934853,9.0
934862,9.0
934872,10.0
934882,10.0
934891,9.0
934899,8.0
934909,10.0
934919,10.0
934929,10.0
934938,9.0
934948,10.0
934956,8.0
934965,9.0
934974,9.0
934984,10.0
934993,9.0
935004,11.0
935013,9.0
935021,8.0
935031,10.0
935039,8.0
935049,10.0
935057,8.0
935066,9.0
935074,8.0
935084,10.0
935092,8.0
935101,9.0
935111,10.0
935121,10.0
935131,10.0
935140,9.0
935149,9.0
935159,10.0
935169,10.0
935179,10.0
935188,9.0
935197,9.0
935206,9.0
935215,9.0
935225,10.0
935234,9.0
935242,8.0
935252,10.0
935262,10.0
935272,10.0
935282,10.0
935291,9.0
935301,10.0
935311,10.0
935320,9.0
935328,8.0
935337,9.0
935346,9.0
935355,9.0
935363,8.0
935371,8.0
935380,9.0
935389,9.0
935399,10.0
935408,9.0
935418,10.0
935427,9.0
935437,10.0
935446,9.0
935454,8.0
935463,9.0
935471,8.0
935480,9.0
935490,10.0
935500,10.0
935509,9.0
935520,11.0
935530,10.0
935539,9.0
935549,10.0
935558,9.0
935568,10.0
935576,8.0
935586,10.0
935595,9.0
935604,9.0
935613,9.0
935622,9.0
935630,8.0
935638,8.0
935647,9.0
935656,9.0
935665,9.0
935674,9.0
935682,8.0
935690,8.0
935699,9.0
935709,10.0
935719,10.0
935728,9.0
935737,9.0
935747,10.0
935755,8.0
935765,10.0
935775,10.0
935784,9.0
935793,9.0
935803,10.0
935812,9.0
935821,9.0
935829,8.0
935838,9.0
935846,8.0
935856,10.0
935866,10.0
935877,11.0
935887,10.0
935897,10.0
935907,10.0
935917,10.0
935926,9.0
935935,9.0
935944,9.0
935953,9.0
935962,9.0
935971,9.0
935980,9.0
935989,9.0
935999,10.0
936008,9.0
936018,10.0
936027,9.0
936037,10.0
936046,9.0
936054,8.0
936064,10.0
936073,9.0
936082,9.0
936091,9.0
936101,10.0
936110,9.0
936119,9.0
936129,10.0
936138,9.0
936146,8.0
936156,10.0
936165,9.0
936174,9.0
936184,10.0
936193,9.0
936203,10.0
936211,8.0
936220,9.0
936229,9.0
936237,8.0
936246,9.0
936256,10.0
936265,9.0
936274,9.0
936282,8.0
936291,9.0
936301,10.0
936311,10.0
936320,9.0
936329,9.0
936339,10.0
936349,10.0
936358,9.0
936367,9.0
936377,10.0
936387,10.0
936397,10.0
936407,10.0
936417,10.0
936426,9.0
936435,9.0
936444,9.0
936453,9.0
936462,9.0
936470,8.0
936479,9.0
936487,8.0
936497,10.0
936505,8.0
936514,9.0
936523,9.0
936534,11.0
936543,9.0
936552,9.0
936561,9.0
936571,10.0
936579,8.0
936588,9.0
936598,10.0
936606,8.0
936616,10.0
936626,10.0
936634,8.0
936644,10.0
936653,9.0
936662,9.0
936672,10.0
936681,9.0
936691,10.0
936701,10.0
936709,8.0
936719,10.0
936729,10.0
936739,10.0
936749,10.0
936758,9.0
936769,11.0
936777,8.0
936787,10.0
936797,10.0
936805,8.0
936813,8.0
936822,9.0
936830,8.0
936839,9.0
936847,8.0
936857,10.0
936865,8.0
936875,10.0
936884,9.0
936894,10.0
936903,9.0
936911,8.0
936921,10.0
936931,10.0
936941,10.0
936950,9.0
936959,9.0
936970,11.0
936979,9.0
936988,9.0
936996,8.0
937006,10.0
937015,9.0
937023,8.0
937031,8.0
937041,10.0
937050,9.0
937060,10.0
937070,10.0
937080,10.0
937091,11.0
937100,9.0
937110,10.0
937119,9.0
937128,9.0
937138,10.0
937148,10.0
937158,10.0
937167,9.0
937176,9.0
937185,9.0
937194,9.0
937204,10.0
937213,9.0
937222,9.0
937232,10.0
937243,11.0
937252,9.0
937262,10.0
937272,10.0
937281,9.0
937290,9.0
937300,10.0
937309,9.0
937319,10.0
937329,10.0
937338,9.0
937347,9.0
937356,9.0
937365,9.0
937374,9.0
937383,9.0
937393,10.0
937402,9.0
937411,9.0
937421,10.0
937430,9.0
937440,10.0
937450,10.0
937459,9.0
937467,8.0
937476,9.0
937486,10.0
937495,9.0
937506,11.0
937516,10.0
937525,9.0
937535,10.0
937543,8.0
937552,9.0
937562,10.0
937571,9.0
937581,10.0
937590,9.0
937600,10.0
937608,8.0
937618,10.0
937627,9.0
937637,10.0
937646,9.0
937655,9.0
937665,10.0
937674,9.0
937683,9.0
937694,11.0
937703,9.0
937712,9.0
937722,10.0
937732,10.0
937741,9.0
937751,10.0
937760,9.0
937769,9.0
937779,10.0
937788,9.0
937797,9.0
937806,9.0
937814,8.0
937823,9.0
937833,10.0
937842,9.0
937852,10.0
937862,10.0
937870,8.0
937878,8.0
937888,10.0
937897,9.0
937907,10.0
937917,10.0
937927,10.0
937936,9.0
937944,8.0
937953,9.0
937962,9.0
937972,10.0
937982,10.0
937990,8.0
937999,9.0
938007,8.0
938016,9.0
938025,9.0
938036,11.0
938046,10.0
938054,8.0
938064,10.0
938072,8.0
938083,11.0
938092,9.0
938102,10.0
938111,9.0
938121,10.0
938129,8.0
938139,10.0
938148,9.0
938159,11.0
938169,10.0
938178,9.0
938187,9.0
938197,10.0
938207,10.0
938217,10.0
938226,9.0
938236,10.0
938247,11.0
938255,8.0
938264,9.0
938273,9.0
938283,10.0
938293,10.0
938302,9.0
938311,9.0
938320,9.0
938330,10.0
938341,11.0
938351,10.0
938361,10.0
938372,11.0
938380,8.0
938390,10.0
938400,10.0
938409,9.0
938417,8.0
938426,9.0
938435,9.0
938445,10.0
938455,10.0
938464,9.0
938474,10.0
938483,9.0
938493,10.0
938502,9.0
938511,9.0
938521,10.0
938531,10.0
938541,10.0
938550,9.0
938559,9.0
938567,8.0
938577,10.0
938586,9.0
938595,9.0
938605,10.0
938614,9.0
938624,10.0
938632,8.0
938642,10.0
938651,9.0
938661,10.0
938671,10.0
938681,10.0
938690,9.0
938699,9.0
938708,9.0
938718,10.0
938727,9.0
938738,11.0
938748,10.0
938756,8.0
938766,10.0
938774,8.0
938783,9.0
938793,10.0
938803,10.0
938813,10.0
938822,9.0
938832,10.0
938842,10.0
938851,9.0
938859,8.0
938869,10.0
938877,8.0
938887,10.0
938896,9.0
938905,9.0
938913,8.0
938924,11.0
938933,9.0
938943,10.0
938953,10.0
938963,10.0
938973,10.0
938983,10.0
938991,8.0
939001,10.0
939011,10.0
939020,9.0
939030,10.0
939039,9.0
939048,9.0
939057,9.0
939066,9.0
939076,10.0
939086,10.0
939094,8.0
939103,9.0
939113,10.0
939122,9.0
939132,10.0
939143,11.0
939153,10.0
939162,9.0
939171,9.0
939180,9.0
939190,10.0
939201,11.0
939211,10.0
939221,10.0
939230,9.0
939239,9.0
939248,9.0
939257,9.0
939266,9.0
939275,9.0
939284,9.0
939294,10.0
939303,9.0
939312,9.0
939322,10.0
939332,10.0
939341,9.0
939350,9.0
939359,9.0
939368,9.0
939377,9.0
939386,9.0
939394,8.0
939403,9.0
939413,10.0
939421,8.0
939430,9.0
939439,9.0
939450,11.0
939459,9.0
939468,9.0
939479,11.0
939488,9.0
939497,9.0
939507,10.0
939516,9.0
939524,8.0
939533,9.0
939543,10.0
939551,8.0
939561,10.0
939571,10.0
939581,10.0
939589,8.0
939598,9.0
939608,10.0
939617,9.0
939627,10.0
939635,8.0
939643,8.0
939652,9.0
939660,8.0
939669,9.0
939678,9.0
939687,9.0
939697,10.0
939707,10.0
939716,9.0
939725,9.0
939734,9.0
939742,8.0
939752,10.0
939761,9.0
939770,9.0
939780,10.0
939789,9.0
939798,9.0
939807,9.0
939817,10.0
939827,10.0
939837,10.0
939848,11.0
939857,9.0
939866,9.0
939875,9.0
939885,10.0
939894,9.0
939904,10.0
939913,9.0
939923,10.0
939932,9.0
939942,10.0
939952,10.0
939962,10.0
939972,10.0
939982,10.0
939990,8.0
940000,10.0
940008,8.0
940017,9.0
940027,10.0
940036,9.0
940045,9.0
940056,11.0
940065,9.0
940075,10.0
940083,8.0
940092,9.0
940102,10.0
940113,11.0
940124,11.0
940133,9.0
940143,10.0
940153,10.0
940163,10.0
940173,10.0
940182,9.0
940192,10.0
940201,9.0
940210,9.0
940220,10.0
940230,10.0
940238,8.0
940246,8.0
940254,8.0
940264,10.0
940275,11.0
940285,10.0
940294,9.0
940303,9.0
940313,10.0
940322,9.0
940332,10.0
940341,9.0
940351,10.0
940360,9.0
940369,9.0
940380,11.0
940390,10.0
940399,9.0
940408,9.0
940418,10.0
940428,10.0
940439,11.0
940447,8.0
940456,9.0
940465,9.0
940475,10.0
940485,10.0
940495,10.0
940504,9.0
940514,10.0
940523,9.0
940532,9.0
940542,10.0
940551,9.0
940560,9.0
940570,10.0
940578,8.0
940586,8.0
940594,8.0
940604,10.0
940613,9.0
940622,9.0
940633,11.0
940644,11.0
940654,10.0
940664,10.0
940672,8.0
940681,9.0
940690,9.0
940700,10.0
940710,10.0
940718,8.0
940727,9.0
940736,9.0
940744,8.0
940752,8.0
940762,10.0
940772,10.0
940782,10.0
940792,10.0
940802,10.0
940811,9.0
940820,9.0
940830,10.0
940840,10.0
940848,8.0
940858,10.0
940867,9.0
940877,10.0
940885,8.0
940894,9.0
940904,10.0
940914,10.0
940923,9.0
940932,9.0
940942,10.0
940953,11.0
940962,9.0
940971,9.0
940979,8.0
940989,10.0
940997,8.0
941006,9.0
941014,8.0
941023,9.0
941033,10.0
941042,9.0
941051,9.0
941061,10.0
941070,9.0
941079,9.0
941088,9.0
941097,9.0
941105,8.0
941114,9.0
941124,10.0
941134,10.0
941143,9.0
941152,9.0
941160,8.0
941168,8.0
941178,10.0
941188,10.0
941197,9.0
941207,10.0
941216,9.0
941225,9.0
941234,9.0
941244,10.0
941254,10.0
941263,9.0
941272,9.0
941281,9.0
941290,9.0
941299,9.0
941309,10.0
941317,8.0
941327,10.0
941336,9.0
941346,10.0
941354,8.0
941362,8.0
941371,9.0
941381,10.0
941391,10.0
941402,11.0
941412,10.0
941421,9.0
941429,8.0
941437,8.0
941446,9.0
941456,10.0
941464,8.0
941473,9.0
941483,10.0
941493,10.0
941503,10.0
941511,8.0
941519,8.0
941529,10.0
941538,9.0
941549,11.0
941558,9.0
941567,9.0
941577,10.0
941587,10.0
941596,9.0
941604,8.0
941613,9.0
941622,9.0
941631,9.0
941642,11.0
941651,9.0
941661,10.0
941671,10.0
941682,11.0
941692,10.0
941701,9.0
941711,10.0
941721,10.0
941729,8.0
941738,9.0
941747,9.0
941755,8.0
941763,8.0
941774,11.0
941784,10.0
941792,8.0
941801,9.0
941811,10.0
941821,10.0
941831,10.0
941839,8.0
941848,9.0
941857,9.0
941865,8.0
941875,10.0
941883,8.0
941893,10.0
941902,9.0
941912,10.0
941921,9.0
941931,10.0
941939,8.0
941948,9.0
941958,10.0
941968,10.0
941978,10.0
941988,10.0
941997,9.0
942006,9.0
942016,10.0
942026,10.0
942036,10.0
942045,9.0
942055,10.0
942065,10.0
942073,8.0
942082,9.0
942092,10.0
942102,10.0
942111,9.0
942121,10.0
942130,9.0
942139,9.0
942148,9.0
942158,10.0
942166,8.0
942176,10.0
942185,9.0
942195,10.0
942203,8.0
942212,9.0
942223,11.0
942232,9.0
942242,10.0
942251,9.0
942260,9.0
942270,10.0
942281,11.0
942291,10.0
942300,9.0
942310,10.0
942320,10.0
942329,9.0
942338,9.0
942348,10.0
942358,10.0
942368,10.0
942379,11.0
942388,9.0
942397,9.0
942407,10.0
942417,10.0
942427,10.0
942437,10.0
942447,10.0
942456,9.0
942467,11.0
942477,10.0
942486,9.0
942494,8.0
942502,8.0
942511,9.0
942519,8.0
942529,10.0
942539,10.0
942548,9.0
942558,10.0
942568,10.0
942578,10.0
942588,10.0
942597,9.0
942605,8.0
942615,10.0
942624,9.0
942634,10.0
942642,8.0
942651,9.0
942660,9.0
942671,11.0
942679,8.0
942689,10.0
942699,10.0
942709,10.0
942718,9.0
942727,9.0
942736,9.0
942744,8.0
942753,9.0
942761,8.0
942770,9.0
942780,10.0
942789,9.0
942798,9.0
942806,8.0
942814,8.0
942825,11.0
942834,9.0
942843,9.0
942852,9.0
942861,9.0
942871,10.0
942881,10.0
942891,10.0
942900,9.0
942910,10.0
942920,10.0
942929,9.0
942938,9.0
942948,10.0
942957,9.0
942965,8.0
942974,9.0
942983,9.0
942992,9.0
943002,10.0
943012,10.0
943023,11.0
943033,10.0
943042,9.0
943050,8.0
943060,10.0
943070,10.0
943079,9.0
943088,9.0
943097,9.0
943105,8.0
943114,9.0
943123,9.0
943132,9.0
943141,9.0
943151,10.0
943160,9.0
943169,9.0
943179,10.0
943189,10.0
943199,10.0
943209,10.0
943218,9.0
943228,10.0
943238,10.0
943246,8.0
943256,10.0
943264,8.0
943274,10.0
943283,9.0
943293,10.0
943303,10.0
943312,9.0
943322,10.0
943332,10.0
943341,9.0
943349,8.0
943358,9.0
943368,10.0
943378,10.0
943387,9.0
943396,9.0
943406,10.0
943416,10.0
943425,9.0
943435,10.0
943444,9.0
943452,8.0
943461,9.0
943470,9.0
943480,10.0
943489,9.0
943498,9.0
943507,9.0
943515,8.0
943524,9.0
943533,9.0
943543,10.0
943552,9.0
943560,8.0
943570,10.0
943580,10.0
943590,10.0
943599,9.0
943608,9.0
943618,10.0
943626,8.0
943635,9.0
943646,11.0
943656,10.0
943665,9.0
943674,9.0
943682,8.0
943692,10.0
943701,9.0
943711,10.0
943720,9.0
943729,9.0
943739,10.0
943748,9.0
943758,10.0
943767,9.0
943776,9.0
943785,9.0
943794,9.0
943804,10.0
943812,8.0
943821,9.0
943831,10.0
943842,11.0
943851,9.0
943860,9.0
943870,10.0
943879,9.0
943887,8.0
943897,10.0
943907,10.0
943916,9.0
943925,9.0
943934,9.0
943943,9.0
943952,9.0
943960,8.0
943969,9.0
943977,8.0
943986,9.0
943996,10.0
944005,9.0
944015,10.0
944025,10.0
944035,10.0
944044,9.0
944053,9.0
944063,10.0
944072,9.0
944081,9.0
944090,9.0
944100,10.0
944109,9.0
944118,9.0
944128,10.0
944138,10.0
944148,10.0
944158,10.0
944168,10.0
944177,9.0
944186,9.0
944196,10.0
944205,9.0
944214,9.0
944223,9.0
944233,10.0
944243,10.0
944253,10.0
944263,10.0
944272,9.0
944280,8.0
944289,9.0
944298,9.0
944308,10.0
944317,9.0
944327,10.0
944338,11.0
944348,10.0
944357,9.0
944366,9.0
944375,9.0
944384,9.0
944392,8.0
944401,9.0
944411,10.0
944421,10.0
944429,8.0
944438,9.0
944446,8.0
944455,9.0
944464,9.0
944473,9.0
944482,9.0
944492,10.0
944502,10.0
944511,9.0
944519,8.0
944528,9.0
944537,9.0
944546,9.0
944557,11.0
944567,10.0
944575,8.0
944585,10.0
944595,10.0
944604,9.0
944612,8.0
944621,9.0
944630,9.0
944639,9.0
944650,11.0
944659,9.0
944669,10.0
944677,8.0
944687,10.0
944697,10.0
944707,10.0
944716,9.0
944726,10.0
944736,10.0
944745,9.0
944755,10.0
944765,10.0
944773,8.0
944782,9.0
944791,9.0
944800,9.0
944808,8.0
944816,8.0
944825,9.0
944834,9.0
944844,10.0
944853,9.0
944863,10.0
944872,9.0
944881,9.0
944890,9.0
944899,9.0
944909,10.0
944919,10.0
944927,8.0
944936,9.0
944946,10.0
944955,9.0
944963,8.0
944972,9.0
944980,8.0
944989,9.0
944999,10.0
945007,8.0
945016,9.0
945025,9.0
945034,9.0
945044,10.0
945054,10.0
945063,9.0
945073,10.0
945081,8.0
945090,9.0
945099,9.0
945109,10.0
945118,9.0
945127,9.0
945136,9.0
945144,8.0
945154,10.0
945164,10.0
945174,10.0
945183,9.0
945193,10.0
945203,10.0
945213,10.0
945224,11.0
945234,10.0
945244,10.0
945254,10.0
945264,10.0
945274,10.0
945283,9.0
945292,9.0
945301,9.0
945310,9.0
945319,9.0
945328,9.0
945338,10.0
945346,8.0
945355,9.0
945364,9.0
945373,9.0
945384,11.0
945394,10.0
945404,10.0
945413,9.0
945422,9.0
945431,9.0
945440,9.0
945450,10.0
945459,9.0
945469,10.0
945478,9.0
945488,10.0
945498,10.0
945506,8.0
945516,10.0
945526,10.0
945535,9.0
945545,10.0
945554,9.0
945564,10.0
945573,9.0
945582,9.0
945592,10.0
945602,10.0
945611,9.0
945620,9.0
945629,9.0
945639,10.0
945649,10.0
945659,10.0
945668,9.0
945678,10.0
945688,10.0
945698,10.0
945707,9.0
945716,9.0
945726,10.0
945736,10.0
945745,9.0
945755,10.0
945765,10.0
945774,9.0
945784,10.0
945793,9.0
945803,10.0
945813,10.0
945822,9.0
945831,9.0
945841,10.0
945849,8.0
945858,9.0
945868,10.0
945878,10.0
945887,9.0
945895,8.0
945904,9.0
945912,8.0
945923,11.0
945933,10.0
945943,10.0
945953,10.0
945963,10.0
945973,10.0
945982,9.0
945992,10.0
946001,9.0
946010,9.0
946019,9.0
946028,9.0
946038,10.0
946048,10.0
946057,9.0
946067,10.0
946077,10.0
946087,10.0
946097,10.0
946106,9.0
946115,9.0
946124,9.0
946133,9.0
946143,10.0
946152,9.0
946162,10.0
946171,9.0
946181,10.0
946191,10.0
946199,8.0
946209,10.0
946218,9.0
946227,9.0
946236,9.0
946244,8.0
946254,10.0
946262,8.0
946272,10.0
946282,10.0
946292,10.0
946301,9.0
946310,9.0
946320,10.0
946329,9.0
946337,8.0
946347,10.0
946356,9.0
946364,8.0
946374,10.0
946382,8.0
946392,10.0
946401,9.0
946410,9.0
946420,10.0
946430,10.0
946440,10.0
946450,10.0
946460,10.0
946470,10.0
946479,9.0
946489,10.0
946499,10.0
946508,9.0
946517,9.0
946527,10.0
946535,8.0
946545,10.0
946554,9.0
946564,10.0
946574,10.0
946583,9.0
946592,9.0
946602,10.0
946612,10.0
946622,10.0
946632,10.0
946640,8.0
946650,10.0
946660,10.0
946668,8.0
946678,10.0
946688,10.0
946697,9.0
946706,9.0
946716,10.0
946726,10.0
946734,8.0
946744,10.0
946753,9.0
946763,10.0
946772,9.0
946781,9.0
946790,9.0
946799,9.0
946809,10.0
946818,9.0
946827,9.0
946836,9.0
946846,10.0
946856,10.0
946866,10.0
946876,10.0
946886,10.0
946895,9.0
946904,9.0
946912,8.0
946921,9.0
946930,9.0
946940,10.0
946949,9.0
946959,10.0
946968,9.0
946978,10.0
946987,9.0
946997,10.0
947007,10.0
947017,10.0
947027,10.0
947038,11.0
947048,10.0
947057,9.0
947067,10.0
947077,10.0
947086,9.0
947094,8.0
947104,10.0
947115,11.0
947125,10.0
947135,10.0
947143,8.0
947154,11.0
947164,10.0
947173,9.0
947183,10.0
947193,10.0
947202,9.0
947211,9.0
947220,9.0
947229,9.0
947239,10.0
947247,8.0
947256,9.0
947265,9.0
947275,10.0
947283,8.0
947293,10.0
947303,10.0
947311,8.0
947321,10.0
947330,9.0
947339,9.0
947347,8.0
947357,10.0
947366,9.0
947376,10.0
947386,10.0
947396,10.0
947405,9.0
947415,10.0
947423,8.0
947433,10.0
947442,9.0
947452,10.0
947462,10.0
947471,9.0
947480,9.0
947489,9.0
947499,10.0
947510,11.0
947520,10.0
947529,9.0
947539,10.0
947548,9.0
947557,9.0
947565,8.0
947574,9.0
947584,10.0
947592,8.0
947601,9.0
947609,8.0
947618,9.0
947627,9.0
947635,8.0
947645,10.0
947655,10.0
947664,9.0
947673,9.0
947682,9.0
947691,9.0
947700,9.0
947709,9.0
947718,9.0
947726,8.0
947735,9.0
947744,9.0
947753,9.0
947762,9.0
947771,9.0
947781,10.0
947791,10.0
947800,9.0
947810,10.0
947818,8.0
947826,8.0
947834,8.0
947844,10.0
947853,9.0
947863,10.0
947873,10.0
947883,10.0
947893,10.0
947901,8.0
947910,9.0
947921,11.0
947931,10.0
947940,9.0
947950,10.0
947958,8.0
947969,11.0
947978,9.0
947986,8.0
947996,10.0
948004,8.0
948013,9.0
948023,10.0
948031,8.0
948041,10.0
948051,10.0
948060,9.0
948068,8.0
948077,9.0
948087,10.0
948097,10.0
948106,9.0
948116,10.0
948127,11.0
948137,10.0
948147,10.0
948157,10.0
948167,10.0
948176,9.0
948186,10.0
948194,8.0
948204,10.0
948212,8.0
948222,10.0
948232,10.0
948241,9.0
948251,10.0
948260,9.0
948269,9.0
948277,8.0
948286,9.0
948296,10.0
948305,9.0
948314,9.0
948324,10.0
948332,8.0
948341,9.0
948349,8.0
948358,9.0
948368,10.0
948377,9.0
948386,9.0
948396,10.0
948405,9.0
948414,9.0
948423,9.0
948433,10.0
948443,10.0
948453,10.0
948462,9.0
948471,9.0
948481,10.0
948492,11.0
948503,11.0
948513,10.0
948523,10.0
948531,8.0
948541,10.0
948550,9.0
948558,8.0
948567,9.0
948575,8.0
948584,9.0
948592,8.0
948601,9.0
948610,9.0
948620,10.0
948629,9.0
948639,10.0
948647,8.0
948656,9.0
948665,9.0
948673,8.0
948682,9.0
948692,10.0
948701,9.0
948710,9.0
948718,8.0
948727,9.0
948737,10.0
948746,9.0
948755,9.0
948764,9.0
948773,9.0
948783,10.0
948792,9.0
948801,9.0
948809,8.0
948818,9.0
948827,9.0
948837,10.0
948845,8.0
948854,9.0
948863,9.0
948872,9.0
948882,10.0
948892,10.0
948900,8.0
948909,9.0
948918,9.0
948927,9.0
948937,10.0
948945,8.0
948954,9.0
948964,10.0
948973,9.0
948982,9.0
948991,9.0
949000,9.0
949009,9.0
949018,9.0
949027,9.0
949037,10.0
949047,10.0
949057,10.0
949067,10.0
949076,9.0
949086,10.0
949096,10.0
949104,8.0
949113,9.0
949122,9.0
949131,9.0
949139,8.0
949148,9.0
949158,10.0
949168,10.0
949178,10.0
949187,9.0
949196,9.0
949205,9.0
949215,10.0
949223,8.0
949233,10.0
949243,10.0
949252,9.0
949262,10.0
949272,10.0
949281,9.0
949291,10.0
949301,10.0
949310,9.0
949318,8.0
949327,9.0
949336,9.0
949345,9.0
949356,11.0
949365,9.0
949374,9.0
949384,10.0
949394,10.0
949403,9.0
949412,9.0
949420,8.0
949430,10.0
949440,10.0
949450,10.0
949458,8.0
949466,8.0
949475,9.0
949484,9.0
949494,10.0
949502,8.0
949511,9.0
949520,9.0
949530,10.0
949540,10.0
949549,9.0
949558,9.0
949568,10.0
949577,9.0
949587,10.0
949597,10.0
949606,9.0
949615,9.0
949625,10.0
949634,9.0
949643,9.0
949652,9.0
949662,10.0
949671,9.0
949681,10.0
949690,9.0
949700,10.0
949708,8.0
949716,8.0
949725,9.0
949734,9.0
949743,9.0
949751,8.0
949761,10.0
949771,10.0
949781,10.0
949791,10.0
949801,10.0
949810,9.0
949819,9.0
949829,10.0
949838,9.0
949847,9.0
949856,9.0
949864,8.0
949874,10.0
949883,9.0
949892,9.0
949902,10.0
949912,10.0
949920,8.0
949930,10.0
949940,10.0
949949,9.0
949959,10.0
949969,10.0
949979,10.0
949989,10.0
949998,9.0
950008,10.0
950016,8.0
950026,10.0
950034,8.0
950044,10.0
950054,10.0
950064,10.0
950073,9.0
950083,10.0
950093,10.0
950103,10.0
950112,9.0
950122,10.0
950131,9.0
950139,8.0
950148,9.0
950157,9.0
950167,10.0
950177,10.0
950186,9.0
950196,10.0
950205,9.0
950214,9.0
950224,10.0
950234,10.0
950244,10.0
950254,10.0
950264,10.0
950273,9.0
950282,9.0
950292,10.0
950300,8.0
950308,8.0
950317,9.0
950326,9.0
950336,10.0
950344,8.0
950354,10.0
950363,9.0
950372,9.0
950381,9.0
950390,9.0
950398,8.0
950408,10.0
950417,9.0
950427,10.0
950437,10.0
950445,8.0
950454,9.0
950463,9.0
950473,10.0
950482,9.0
950492,10.0
950500,8.0
950509,9.0
950519,10.0
950529,10.0
950538,9.0
950548,10.0
950558,10.0
950566,8.0
950576,10.0
950587,11.0
950597,10.0
950607,10.0
950617,10.0
950627,10.0
950637,10.0
950647,10.0
950656,9.0
950665,9.0
950674,9.0
950684,10.0
950692,8.0
950701,9.0
950710,9.0
950719,9.0
950729,10.0
950739,10.0
950749,10.0
950758,9.0
950768,10.0
950778,10.0
950788,10.0
950796,8.0
950806,10.0
950815,9.0
950824,9.0
950832,8.0
950842,10.0
950851,9.0
950862,11.0
950871,9.0
950880,9.0
950890,10.0
950899,9.0
950909,10.0
950919,10.0
950929,10.0
950939,10.0
950948,9.0
950957,9.0
950967,10.0
950977,10.0
950986,9.0
950995,9.0
951004,9.0
951014,10.0
951024,10.0
951033,9.0
951041,8.0
951051,10.0
951059,8.0
951068,9.0
951077,9.0
951087,10.0
951096,9.0
951105,9.0
951115,10.0
951123,8.0
951133,10.0
951142,9.0
951151,9.0
951160,9.0
951170,10.0
951179,9.0
951190,11.0
951199,9.0
951209,10.0
951219,10.0
951228,9.0
951237,9.0
951247,10.0
951257,10.0
951266,9.0
951276,10.0
951286,10.0
951295,9.0
951304,9.0
951314,10.0
951324,10.0
951333,9.0
951343,10.0
951352,9.0
951361,9.0
951370,9.0
951379,9.0
951389,10.0
951399,10.0
951408,9.0
951418,10.0
951427,9.0
951437,10.0
951446,9.0
951456,10.0
951466,10.0
951476,10.0
951485,9.0
951494,9.0
951502,8.0
951511,9.0
951519,8.0
951529,10.0
951537,8.0
951546,9.0
951556,10.0
951566,10.0
951576,10.0
951585,9.0
951595,10.0
951603,8.0
951612,9.0
951620,8.0
951628,8.0
951638,10.0
951648,10.0
951657,9.0
951667,10.0
951677,10.0
951687,10.0
951697,10.0
951707,10.0
951717,10.0
